timestamp,plot_id,crop,soil_type,soil_moisture,temperature_c,pressure_hpa,rainfall_mm,et_mm_day,irrigation_mm,lora_received,class,status
2023-01-05 05:00:00,plot_00,Wheat,Black Soil,0.32195127810325236,28.92,9981.58,0.0,0.5,0.0,True,Very Wet,1
2023-01-05 05:30:00,plot_00,Wheat,Black Soil,0.32195127810325236,28.9,9981.76,0.0,0.5,0.0,True,Very Wet,1
2023-01-05 06:00:00,plot_00,Wheat,Black Soil,0.32195127810325236,28.89,9981.41,0.0,0.5,0.0,True,Very Wet,1
2023-01-05 06:30:00,plot_00,Wheat,Black Soil,0.32195127810325236,28.87,9981.24,0.0,0.5,0.0,True,Very Wet,1
2023-01-05 07:00:00,plot_00,Wheat,Black Soil,0.32195127810325236,28.85,9980.75,0.0,0.5,0.0,False,Very Wet,1
2023-01-05 07:30:00,plot_00,Wheat,Black Soil,0.32195127810325236,28.84,9980.78,0.0,0.5,0.0,True,Very Wet,1
2023-01-05 08:00:00,plot_00,Wheat,Black Soil,0.32195127810325236,28.82,9980.95,0.0,0.5,0.0,True,Very Wet,1
2023-01-05 08:30:00,plot_00,Wheat,Black Soil,0.32195127810325236,28.81,9980.61,0.0,0.5,0.0,True,Very Wet,1
2023-01-05 09:00:00,plot_00,Wheat,Black Soil,0.32195127810325236,28.79,9980.28,0.0,0.5,0.0,True,Very Wet,1
2023-01-05 09:30:00,plot_00,Wheat,Black Soil,0.32195127810325236,28.78,9980.09,0.0,0.5,0.0,True,Very Wet,1
2023-01-05 10:00:00,plot_00,Wheat,Black Soil,0.32195127810325236,28.77,9980.12,0.0,0.5,0.0,True,Very Wet,1
2023-01-05 10:30:00,plot_00,Wheat,Black Soil,0.32195127810325236,28.75,9979.6,0.0,0.5,0.0,True,Very Wet,1
2023-01-05 11:00:00,plot_00,Wheat,Black Soil,0.32195127810325236,28.75,9979.6,0.0,0.5,0.0,True,Very Wet,1
2023-01-05 11:30:00,plot_00,Wheat,Black Soil,0.32195127810325236,28.74,9979.63,0.0,0.5,0.0,True,Very Wet,1
2023-01-05 12:00:00,plot_00,Wheat,Black Soil,0.32195127810325236,28.72,9979.45,0.0,0.5,0.0,True,Very Wet,1
2023-01-05 12:30:00,plot_00,Wheat,Black Soil,0.32195127810325236,28.71,9978.96,0.0,0.5,0.0,True,Very Wet,1
2023-01-05 13:00:00,plot_00,Wheat,Black Soil,0.32195127810325236,28.7,9978.63,0.0,0.5,0.0,True,Very Wet,1
2023-01-05 13:30:00,plot_00,Wheat,Black Soil,0.32195127810325236,28.69,9978.47,0.0,0.5,0.0,True,Very Wet,1
2023-01-05 14:00:00,plot_00,Wheat,Black Soil,0.32195127810325236,28.68,9978.47,0.0,0.5,0.0,True,Very Wet,1
2023-01-05 14:30:00,plot_00,Wheat,Black Soil,0.32195127810325236,28.66,9978.27,0.0,0.5,0.0,True,Very Wet,1
2023-01-05 15:00:00,plot_00,Wheat,Black Soil,0.32195127810325236,28.65,9978.13,0.0,0.5,0.0,True,Very Wet,1
2023-01-05 15:30:00,plot_00,Wheat,Black Soil,0.32195127810325236,28.64,9977.78,0.0,0.5,0.0,True,Very Wet,1
2023-01-05 16:00:00,plot_00,Wheat,Black Soil,0.32195127810325236,28.63,9978.15,0.0,0.5,0.0,True,Very Wet,1
2023-01-05 16:30:00,plot_00,Wheat,Black Soil,0.32195127810325236,28.62,9977.98,0.0,0.5,0.0,True,Very Wet,1
2023-01-05 17:00:00,plot_00,Wheat,Black Soil,0.32195127810325236,28.61,9977.63,0.0,0.5,0.0,True,Very Wet,1
2023-01-05 17:30:00,plot_00,Wheat,Black Soil,0.32195127810325236,28.6,9977.83,0.0,0.5,0.0,True,Very Wet,1
2023-01-05 18:00:00,plot_00,Wheat,Black Soil,0.32195127810325236,28.58,9977.14,0.0,0.5,0.0,True,Very Wet,1
2023-01-05 18:30:00,plot_00,Wheat,Black Soil,0.32195127810325236,28.57,9977.14,0.0,0.5,0.0,True,Very Wet,1
2023-01-05 19:00:00,plot_00,Wheat,Black Soil,0.32195127810325236,28.56,9977.68,0.0,0.5,0.0,True,Very Wet,1
2023-01-05 19:30:00,plot_00,Wheat,Black Soil,0.32195127810325236,28.55,9977.48,0.0,0.5,0.0,True,Very Wet,1
2023-01-05 20:00:00,plot_00,Wheat,Black Soil,0.32195127810325236,28.54,9977.34,0.0,0.5,0.0,True,Very Wet,1
2023-01-05 20:30:00,plot_00,Wheat,Black Soil,0.32195127810325236,28.52,9976.98,0.0,0.5,0.0,True,Very Wet,1
2023-01-05 21:00:00,plot_00,Wheat,Black Soil,0.32195127810325236,28.51,9977.16,0.0,0.5,0.0,True,Very Wet,1
2023-01-05 21:30:00,plot_00,Wheat,Black Soil,0.32195127810325236,28.5,9976.67,0.0,0.5,0.0,True,Very Wet,1
2023-01-05 22:00:00,plot_00,Wheat,Black Soil,0.32195127810325236,28.49,9976.66,0.0,0.5,0.0,True,Very Wet,1
2023-01-05 22:30:00,plot_00,Wheat,Black Soil,0.32195127810325236,28.48,9976.49,0.0,0.5,0.0,True,Very Wet,1
2023-01-05 23:00:00,plot_00,Wheat,Black Soil,0.32195127810325236,28.51,9978.7,0.0,0.5,0.0,True,Very Wet,1
2023-01-05 23:30:00,plot_00,Wheat,Black Soil,0.32195127810325236,28.62,9982.26,0.0,0.5,0.0,True,Very Wet,1
2023-01-06 00:00:00,plot_00,Wheat,Black Soil,0.3215414620011002,28.94,9989.78,0.0,0.5,0.0,True,Very Wet,1
2023-01-06 00:30:00,plot_00,Wheat,Black Soil,0.3215414620011002,29.28,9988.52,0.0,0.5,0.0,True,Very Wet,1
2023-01-06 01:00:00,plot_00,Wheat,Black Soil,0.3215414620011002,29.52,9987.44,0.0,0.5,0.0,True,Very Wet,1
2023-01-06 01:30:00,plot_00,Wheat,Black Soil,0.14,29.7,9986.43,0.0,0.5,15.0,True,Very Dry,0
2023-01-06 02:00:00,plot_00,Wheat,Black Soil,0.14,29.84,9985.42,0.0,0.5,15.0,True,Very Dry,0
2023-01-06 02:30:00,plot_00,Wheat,Black Soil,0.14302938575939092,29.93,9983.96,0.0,0.5,15.0,True,Very Dry,0
2023-01-06 03:00:00,plot_00,Wheat,Black Soil,0.15001983519834386,29.99,9983.2,0.0,0.5,15.0,True,Very Dry,0
2023-01-06 03:30:00,plot_00,Wheat,Black Soil,0.1724370446802593,30.03,9981.98,0.0,0.5,15.0,True,Very Dry,0
2023-01-06 04:00:00,plot_00,Wheat,Black Soil,0.15471288291801244,30.06,9981.08,0.0,0.5,15.0,True,Very Dry,0
2023-01-06 04:30:00,plot_00,Wheat,Black Soil,0.14224786567948156,30.07,9980.91,0.0,0.5,15.0,True,Very Dry,0
2023-01-06 05:00:00,plot_00,Wheat,Black Soil,0.14834192720196623,30.07,9980.56,0.0,0.5,15.0,True,Very Dry,0
2023-01-06 05:30:00,plot_00,Wheat,Black Soil,0.14535776581961965,30.06,9979.88,0.0,0.5,15.0,True,Very Dry,0
2023-01-06 06:00:00,plot_00,Wheat,Black Soil,0.1573736457280175,30.04,9979.2,0.0,0.5,15.0,True,Very Dry,0
2023-01-06 06:30:00,plot_00,Wheat,Black Soil,0.1435863800231071,30.02,9978.89,0.0,0.5,15.0,True,Very Dry,0
2023-01-06 07:00:00,plot_00,Wheat,Black Soil,0.15739718687092558,29.99,9978.22,0.0,0.5,15.0,True,Very Dry,0
2023-01-06 07:30:00,plot_00,Wheat,Black Soil,0.158839640241885,29.96,9977.91,0.0,0.5,15.0,True,Very Dry,0
2023-01-06 08:00:00,plot_00,Wheat,Black Soil,0.14561795308360903,29.93,9977.44,0.0,0.5,15.0,True,Very Dry,0
2023-01-06 08:30:00,plot_00,Wheat,Black Soil,0.15120720240667,29.89,9976.77,0.0,0.5,15.0,True,Very Dry,0
2023-01-06 09:00:00,plot_00,Wheat,Black Soil,0.1411388325896517,29.86,9976.33,0.0,0.5,15.0,True,Very Dry,0
2023-01-06 09:30:00,plot_00,Wheat,Black Soil,0.1686677149516139,29.82,9976.02,0.0,0.5,15.0,True,Very Dry,0
2023-01-06 10:00:00,plot_00,Wheat,Black Soil,0.14426813386264722,29.79,9976.03,0.0,0.5,15.0,True,Very Dry,0
2023-01-06 10:30:00,plot_00,Wheat,Black Soil,0.14521845375333775,29.77,9975.55,0.0,0.5,15.0,True,Very Dry,0
2023-01-06 11:00:00,plot_00,Wheat,Black Soil,0.14137454618518155,29.73,9975.41,0.0,0.5,15.0,True,Very Dry,0
2023-01-06 11:30:00,plot_00,Wheat,Black Soil,0.14924868227590526,29.69,9975.11,0.0,0.5,15.0,True,Very Dry,0
2023-01-06 12:00:00,plot_00,Wheat,Black Soil,0.15091244320551436,29.66,9974.8,0.0,0.5,15.0,True,Very Dry,0
2023-01-06 12:30:00,plot_00,Wheat,Black Soil,0.15815996556004816,29.62,9974.33,0.0,0.5,15.0,True,Very Dry,0
2023-01-06 13:00:00,plot_00,Wheat,Black Soil,0.146075558250564,29.59,9974.36,0.0,0.5,15.0,True,Very Dry,0
2023-01-06 13:30:00,plot_00,Wheat,Black Soil,0.1494732597497169,29.55,9973.86,0.0,0.5,15.0,False,Very Dry,0
2023-01-06 14:00:00,plot_00,Wheat,Black Soil,0.14,29.52,9973.55,0.0,0.5,15.0,True,Very Dry,0
2023-01-06 14:30:00,plot_00,Wheat,Black Soil,0.1453984346631614,29.49,9973.76,0.0,0.5,15.0,True,Very Dry,0
2023-01-06 15:00:00,plot_00,Wheat,Black Soil,0.17194771082709617,29.46,9973.47,0.0,0.5,15.0,True,Very Dry,0
2023-01-06 15:30:00,plot_00,Wheat,Black Soil,0.15505659271984373,29.43,9973.31,0.0,0.5,15.0,True,Very Dry,0
2023-01-06 16:00:00,plot_00,Wheat,Black Soil,0.14259165696926895,29.41,9973.31,0.0,0.5,15.0,False,Very Dry,0
2023-01-06 16:30:00,plot_00,Wheat,Black Soil,0.14131847454506433,29.38,9973.0,0.0,0.5,15.0,True,Very Dry,0
2023-01-06 17:00:00,plot_00,Wheat,Black Soil,0.1442129898324934,29.36,9973.03,0.0,0.5,15.0,True,Very Dry,0
2023-01-06 17:30:00,plot_00,Wheat,Black Soil,0.14972772348477867,29.33,9973.03,0.0,0.5,15.0,True,Very Dry,0
2023-01-06 18:00:00,plot_00,Wheat,Black Soil,0.15229547478416416,29.3,9973.23,0.0,0.5,15.0,True,Very Dry,0
2023-01-06 18:30:00,plot_00,Wheat,Black Soil,0.1439463655534417,29.27,9973.09,0.0,0.5,15.0,True,Very Dry,0
2023-01-06 19:00:00,plot_00,Wheat,Black Soil,0.14,29.25,9973.13,0.0,0.5,15.0,True,Very Dry,0
2023-01-06 19:30:00,plot_00,Wheat,Black Soil,0.15916387628647397,29.22,9972.96,0.0,0.5,15.0,True,Very Dry,0
2023-01-06 20:00:00,plot_00,Wheat,Black Soil,0.15034013079664613,29.2,9972.97,0.0,0.5,15.0,True,Very Dry,0
2023-01-06 20:30:00,plot_00,Wheat,Black Soil,0.14373010302974187,29.17,9973.34,0.0,0.5,15.0,True,Very Dry,0
2023-01-06 21:00:00,plot_00,Wheat,Black Soil,0.14,29.16,9973.53,0.0,0.5,15.0,True,Very Dry,0
2023-01-06 21:30:00,plot_00,Wheat,Black Soil,0.14460680562968212,29.14,9973.71,0.0,0.5,15.0,True,Very Dry,0
2023-01-06 22:00:00,plot_00,Wheat,Black Soil,0.14,29.11,9973.53,0.0,0.5,15.0,True,Very Dry,0
2023-01-06 22:30:00,plot_00,Wheat,Black Soil,0.1487101428612274,29.09,9973.91,0.0,0.5,15.0,True,Very Dry,0
2023-01-06 23:00:00,plot_00,Wheat,Black Soil,0.14027869402512133,29.07,9973.94,0.0,0.5,15.0,True,Very Dry,0
2023-01-06 23:30:00,plot_00,Wheat,Black Soil,0.14,29.05,9973.94,0.0,0.5,15.0,False,Very Dry,0
2023-01-07 00:00:00,plot_00,Wheat,Black Soil,0.14331660362058926,29.03,9973.8,0.0,0.5,15.0,True,Very Dry,0
2023-01-07 00:30:00,plot_00,Wheat,Black Soil,0.15641351869780476,29.01,9974.16,0.0,0.5,15.0,False,Very Dry,0
2023-01-07 01:00:00,plot_00,Wheat,Black Soil,0.14,28.99,9973.8,0.0,0.5,15.0,True,Very Dry,0
2023-01-07 01:30:00,plot_00,Wheat,Black Soil,0.14,28.97,9973.65,0.0,0.5,15.0,True,Very Dry,0
2023-01-07 02:00:00,plot_00,Wheat,Black Soil,0.15461572052329237,28.95,9973.67,0.0,0.5,15.0,True,Very Dry,0
2023-01-07 02:30:00,plot_00,Wheat,Black Soil,0.15553185515902976,28.95,9974.02,0.0,0.5,15.0,True,Very Dry,0
2023-01-07 03:00:00,plot_00,Wheat,Black Soil,0.14182543425955957,28.93,9973.88,0.0,0.5,15.0,True,Very Dry,0
2023-01-07 03:30:00,plot_00,Wheat,Black Soil,0.15293788428205593,28.91,9974.05,0.0,0.5,15.0,True,Very Dry,0
2023-01-07 04:00:00,plot_00,Wheat,Black Soil,0.14822204553679635,28.9,9973.73,0.0,0.5,15.0,True,Very Dry,0
2023-01-07 04:30:00,plot_00,Wheat,Black Soil,0.15402364345074393,28.88,9973.53,0.0,0.5,15.0,True,Very Dry,0
2023-01-07 05:00:00,plot_00,Wheat,Black Soil,0.15739863967080703,28.87,9973.56,0.0,0.5,15.0,True,Very Dry,0
2023-01-07 05:30:00,plot_00,Wheat,Black Soil,0.21330291665965712,28.85,9973.22,0.0,0.5,0.0,True,Dry,0
2023-01-07 06:00:00,plot_00,Wheat,Black Soil,0.27446689089876064,28.84,9973.59,0.0,0.5,0.0,True,Wet,1
2023-01-07 06:30:00,plot_00,Wheat,Black Soil,0.31755645276988576,28.82,9973.75,0.0,0.5,0.0,True,Wet,1
2023-01-07 07:00:00,plot_00,Wheat,Black Soil,0.321137115562125,28.81,9973.75,0.0,0.5,0.0,True,Very Wet,1
2023-01-07 07:30:00,plot_00,Wheat,Black Soil,0.3193187026729315,28.8,9973.95,0.0,0.5,0.0,True,Very Wet,1
2023-01-07 08:00:00,plot_00,Wheat,Black Soil,0.321137115562125,28.79,9973.95,0.0,0.5,0.0,True,Very Wet,1
2023-01-07 08:30:00,plot_00,Wheat,Black Soil,0.321137115562125,28.78,9974.12,0.0,0.5,0.0,True,Very Wet,1
2023-01-07 09:00:00,plot_00,Wheat,Black Soil,0.321137115562125,28.77,9974.12,0.0,0.5,0.0,True,Very Wet,1
2023-01-07 09:30:00,plot_00,Wheat,Black Soil,0.321137115562125,28.76,9973.95,0.0,0.5,0.0,True,Very Wet,1
2023-01-07 10:00:00,plot_00,Wheat,Black Soil,0.321137115562125,28.75,9974.12,0.0,0.5,0.0,True,Very Wet,1
2023-01-07 10:30:00,plot_00,Wheat,Black Soil,0.3146986050677019,28.74,9974.31,0.0,0.5,0.0,False,Wet,1
2023-01-07 11:00:00,plot_00,Wheat,Black Soil,0.3124659637169534,28.73,9973.8,0.0,0.5,0.0,True,Wet,1
2023-01-07 11:30:00,plot_00,Wheat,Black Soil,0.3140442790582026,28.72,9974.14,0.0,0.5,0.0,True,Wet,1
2023-01-07 12:00:00,plot_00,Wheat,Black Soil,0.321137115562125,28.71,9974.0,0.0,0.5,0.0,True,Wet,1
2023-01-07 12:30:00,plot_00,Wheat,Black Soil,0.30890793531772853,28.7,9974.0,0.0,0.5,0.0,True,Wet,1
2023-01-07 13:00:00,plot_00,Wheat,Black Soil,0.321137115562125,28.69,9973.83,0.0,0.5,0.0,True,Wet,1
2023-01-07 13:30:00,plot_00,Wheat,Black Soil,0.31916537188572575,28.69,9973.85,0.0,0.5,0.0,False,Wet,1
2023-01-07 14:00:00,plot_00,Wheat,Black Soil,0.3102582259554211,28.68,9974.19,0.0,0.5,0.0,True,Wet,1
2023-01-07 14:30:00,plot_00,Wheat,Black Soil,0.31543101700732706,28.68,9974.02,0.0,0.5,0.0,True,Wet,1
2023-01-07 15:00:00,plot_00,Wheat,Black Soil,0.310390923353384,28.67,9973.65,0.0,0.5,0.0,True,Wet,1
2023-01-07 15:30:00,plot_00,Wheat,Black Soil,0.321137115562125,28.66,9973.82,0.0,0.5,0.0,True,Wet,1
2023-01-07 16:00:00,plot_00,Wheat,Black Soil,0.321137115562125,28.65,9973.67,0.0,0.5,0.0,True,Wet,1
2023-01-07 16:30:00,plot_00,Wheat,Black Soil,0.3143547038328572,28.64,9973.33,0.0,0.5,0.0,True,Wet,1
2023-01-07 17:00:00,plot_00,Wheat,Black Soil,0.3099913268416489,28.63,9973.5,0.0,0.5,0.0,True,Wet,1
2023-01-07 17:30:00,plot_00,Wheat,Black Soil,0.3201646009238901,28.63,9973.36,0.0,0.5,0.0,True,Wet,1
2023-01-07 18:00:00,plot_00,Wheat,Black Soil,0.321137115562125,28.62,9973.19,0.0,0.5,0.0,True,Wet,1
2023-01-07 18:30:00,plot_00,Wheat,Black Soil,0.3168401813808265,28.6,9973.01,0.0,0.5,0.0,True,Wet,1
2023-01-07 19:00:00,plot_00,Wheat,Black Soil,0.321137115562125,28.59,9972.86,0.0,0.5,0.0,True,Wet,1
2023-01-07 19:30:00,plot_00,Wheat,Black Soil,0.3158008560296847,28.58,9972.52,0.0,0.5,0.0,True,Wet,1
2023-01-07 20:00:00,plot_00,Wheat,Black Soil,0.31934962688215807,28.58,9972.69,0.0,0.5,0.0,True,Wet,1
2023-01-07 20:30:00,plot_00,Wheat,Black Soil,0.3175370110011342,28.57,9972.72,0.0,0.5,0.0,True,Wet,1
2023-01-07 21:00:00,plot_00,Wheat,Black Soil,0.3201032093196814,28.55,9972.34,0.0,0.5,0.0,True,Wet,1
2023-01-07 21:30:00,plot_00,Wheat,Black Soil,0.30673089312979684,28.54,9972.52,0.0,0.5,0.0,True,Wet,1
2023-01-07 22:00:00,plot_00,Wheat,Black Soil,0.321137115562125,28.53,9972.53,0.0,0.5,0.0,True,Wet,1
2023-01-07 22:30:00,plot_00,Wheat,Black Soil,0.31802781443945716,28.52,9972.7,0.0,0.5,0.0,True,Wet,1
2023-01-07 23:00:00,plot_00,Wheat,Black Soil,0.321137115562125,28.51,9972.53,0.0,0.5,0.0,True,Wet,1
2023-01-07 23:30:00,plot_00,Wheat,Black Soil,0.317144793272554,28.5,9972.56,0.0,0.5,0.0,True,Wet,1
2023-01-08 00:00:00,plot_00,Wheat,Black Soil,0.3207383586029031,28.49,9972.56,0.0,0.5,0.0,True,Wet,1
2023-01-08 00:30:00,plot_00,Wheat,Black Soil,0.3098298138418294,28.48,9972.56,0.0,0.5,0.0,True,Wet,1
2023-01-08 01:00:00,plot_00,Wheat,Black Soil,0.3207383586029031,28.47,9972.58,0.0,0.5,0.0,True,Wet,1
2023-01-08 01:30:00,plot_00,Wheat,Black Soil,0.30478195957376236,28.46,9972.58,0.0,0.5,0.0,True,Wet,1
2023-01-08 02:00:00,plot_00,Wheat,Black Soil,0.3100964057566273,28.46,9972.58,0.0,0.5,0.0,True,Wet,1
2023-01-08 02:30:00,plot_00,Wheat,Black Soil,0.3207383586029031,28.45,9972.6,0.0,0.5,0.0,True,Wet,1
2023-01-08 03:00:00,plot_00,Wheat,Black Soil,0.3207383586029031,28.44,9972.41,0.0,0.5,0.0,True,Wet,1
2023-01-08 03:30:00,plot_00,Wheat,Black Soil,0.32063532668932504,28.43,9972.23,0.0,0.5,0.0,True,Wet,1
2023-01-08 04:00:00,plot_00,Wheat,Black Soil,0.31854345074903023,28.59,9973.72,0.0,0.5,0.0,False,Wet,1
2023-01-08 04:30:00,plot_00,Wheat,Black Soil,0.3091259972453168,28.95,9975.73,0.0,0.5,0.0,True,Wet,1
2023-01-08 05:00:00,plot_00,Wheat,Black Soil,0.31899650507582183,29.37,9977.48,0.0,0.5,0.0,True,Wet,1
2023-01-08 05:30:00,plot_00,Wheat,Black Soil,0.31825130018652403,29.77,9977.78,0.0,0.5,0.0,False,Wet,1
2023-01-08 06:00:00,plot_00,Wheat,Black Soil,0.3207383586029031,30.06,9977.48,0.0,0.5,0.0,True,Wet,1
2023-01-08 06:30:00,plot_00,Wheat,Black Soil,0.3207383586029031,30.28,9977.21,0.0,0.5,0.0,True,Wet,1
2023-01-08 07:00:00,plot_00,Wheat,Black Soil,0.30829397539183534,30.44,9977.33,0.0,0.5,0.0,True,Wet,1
2023-01-08 07:30:00,plot_00,Wheat,Black Soil,0.14,30.55,9976.66,0.0,0.5,15.0,True,Very Dry,0
2023-01-08 08:00:00,plot_00,Wheat,Black Soil,0.14,30.6,9976.63,0.0,0.5,15.0,True,Very Dry,0
2023-01-08 08:30:00,plot_00,Wheat,Black Soil,0.14,30.66,9975.98,0.0,0.5,15.0,True,Very Dry,0
2023-01-08 09:00:00,plot_00,Wheat,Black Soil,0.14714011442277297,30.7,9975.44,0.0,0.5,15.0,True,Very Dry,0
2023-01-08 09:30:00,plot_00,Wheat,Black Soil,0.14,30.72,9975.05,0.0,0.5,15.0,True,Very Dry,0
2023-01-08 10:00:00,plot_00,Wheat,Black Soil,0.14,30.72,9974.88,0.0,0.5,15.0,True,Very Dry,0
2023-01-08 10:30:00,plot_00,Wheat,Black Soil,0.14132462535036378,30.71,9974.58,0.0,0.5,15.0,True,Very Dry,0
2023-01-08 11:00:00,plot_00,Wheat,Black Soil,0.14527524662368663,30.7,9974.75,0.0,0.5,15.0,True,Very Dry,0
2023-01-08 11:30:00,plot_00,Wheat,Black Soil,0.14646282601627808,30.67,9974.6,0.0,0.5,15.0,True,Very Dry,0
2023-01-08 12:00:00,plot_00,Wheat,Black Soil,0.14,30.64,9974.31,0.0,0.5,15.0,True,Very Dry,0
2023-01-08 12:30:00,plot_00,Wheat,Black Soil,0.15344578708465362,30.6,9974.05,0.0,0.5,15.0,True,Very Dry,0
2023-01-08 13:00:00,plot_00,Wheat,Black Soil,0.14,30.56,9973.73,0.0,0.5,15.0,False,Very Dry,0
2023-01-08 13:30:00,plot_00,Wheat,Black Soil,0.14,30.54,9973.43,0.0,0.5,15.0,True,Very Dry,0
2023-01-08 14:00:00,plot_00,Wheat,Black Soil,0.14,30.49,9973.66,0.0,0.5,15.0,True,Very Dry,0
2023-01-08 14:30:00,plot_00,Wheat,Black Soil,0.14,30.45,9973.88,0.0,0.5,15.0,True,Very Dry,0
2023-01-08 15:00:00,plot_00,Wheat,Black Soil,0.14,30.4,9973.45,0.0,0.5,15.0,False,Very Dry,0
2023-01-08 15:30:00,plot_00,Wheat,Black Soil,0.14,30.35,9972.97,0.0,0.5,15.0,False,Very Dry,0
2023-01-08 16:00:00,plot_00,Wheat,Black Soil,0.14,30.31,9972.88,0.0,0.5,15.0,True,Very Dry,0
2023-01-08 16:30:00,plot_00,Wheat,Black Soil,0.1418315684456108,30.26,9972.78,0.0,0.5,15.0,True,Very Dry,0
2023-01-08 17:00:00,plot_00,Wheat,Black Soil,0.14,30.21,9972.63,0.0,0.5,15.0,True,Very Dry,0
2023-01-08 17:30:00,plot_00,Wheat,Black Soil,0.14,30.17,9972.53,0.0,0.5,15.0,True,Very Dry,0
2023-01-08 18:00:00,plot_00,Wheat,Black Soil,0.1422737150337617,30.13,9972.73,0.0,0.5,15.0,True,Very Dry,0
2023-01-08 18:30:00,plot_00,Wheat,Black Soil,0.14628056221652305,30.08,9972.81,0.0,0.5,15.0,True,Very Dry,0
2023-01-08 19:00:00,plot_00,Wheat,Black Soil,0.14,30.06,9973.02,0.0,0.5,15.0,True,Very Dry,0
2023-01-08 19:30:00,plot_00,Wheat,Black Soil,0.14,30.02,9972.72,0.0,0.5,15.0,True,Very Dry,0
2023-01-08 20:00:00,plot_00,Wheat,Black Soil,0.14394070898603775,29.98,9972.25,0.0,0.5,15.0,True,Very Dry,0
2023-01-08 20:30:00,plot_00,Wheat,Black Soil,0.14215125879079918,29.93,9971.95,0.0,0.5,15.0,True,Very Dry,0
2023-01-08 21:00:00,plot_00,Wheat,Black Soil,0.14,29.9,9971.8,0.0,0.5,15.0,True,Very Dry,0
2023-01-08 21:30:00,plot_00,Wheat,Black Soil,0.14252450059014327,29.86,9971.52,0.0,0.5,15.0,True,Very Dry,0
2023-01-08 22:00:00,plot_00,Wheat,Black Soil,0.14,29.82,9971.22,0.0,0.5,15.0,True,Very Dry,0
2023-01-08 22:30:00,plot_00,Wheat,Black Soil,0.14,29.78,9971.23,0.0,0.5,15.0,True,Very Dry,0
2023-01-08 23:00:00,plot_00,Wheat,Black Soil,0.14,29.75,9970.75,0.0,0.5,15.0,True,Very Dry,0
2023-01-08 23:30:00,plot_00,Wheat,Black Soil,0.14,29.72,9970.64,0.0,0.5,15.0,True,Very Dry,0
2023-01-09 00:00:00,plot_00,Wheat,Black Soil,0.14,29.69,9970.85,0.0,0.5,15.0,True,Very Dry,0
2023-01-09 00:30:00,plot_00,Wheat,Black Soil,0.14,29.67,9970.48,0.0,0.5,15.0,True,Very Dry,0
2023-01-09 01:00:00,plot_00,Wheat,Black Soil,0.14,29.64,9970.35,0.0,0.5,15.0,True,Very Dry,0
2023-01-09 01:30:00,plot_00,Wheat,Black Soil,0.14,29.61,9970.05,0.0,0.5,15.0,True,Very Dry,0
2023-01-09 02:00:00,plot_00,Wheat,Black Soil,0.14,29.58,9970.08,0.0,0.5,15.0,True,Very Dry,0
2023-01-09 02:30:00,plot_00,Wheat,Black Soil,0.14,29.55,9970.09,0.0,0.5,15.0,True,Very Dry,0
2023-01-09 03:00:00,plot_00,Wheat,Black Soil,0.14130761243076778,29.52,9969.95,0.0,0.5,15.0,True,Very Dry,0
2023-01-09 03:30:00,plot_00,Wheat,Black Soil,0.14,29.5,9970.16,0.0,0.5,15.0,False,Very Dry,0
2023-01-09 04:00:00,plot_00,Wheat,Black Soil,0.14,29.47,9970.19,0.0,0.5,15.0,True,Very Dry,0
2023-01-09 04:30:00,plot_00,Wheat,Black Soil,0.14,29.45,9970.19,0.0,0.5,15.0,True,Very Dry,0
2023-01-09 05:00:00,plot_00,Wheat,Black Soil,0.14660590101939897,29.43,9970.05,0.0,0.5,15.0,True,Very Dry,0
2023-01-09 05:30:00,plot_00,Wheat,Black Soil,0.14,29.42,9971.59,0.0,0.5,15.0,True,Very Dry,0
2023-01-09 06:00:00,plot_00,Wheat,Black Soil,0.14981814120600984,29.39,9970.09,0.0,0.5,15.0,True,Very Dry,0
2023-01-09 06:30:00,plot_00,Wheat,Black Soil,0.14,29.37,9970.09,0.0,0.5,15.0,True,Very Dry,0
2023-01-09 07:00:00,plot_00,Wheat,Black Soil,0.14419771022963673,29.35,9970.3,0.0,0.5,15.0,True,Very Dry,0
2023-01-09 07:30:00,plot_00,Wheat,Black Soil,0.1437914203750807,29.33,9970.47,0.0,0.5,15.0,True,Very Dry,0
2023-01-09 08:00:00,plot_00,Wheat,Black Soil,0.18074221119622352,29.3,9970.5,0.0,0.5,15.0,True,Very Dry,0
2023-01-09 08:30:00,plot_00,Wheat,Black Soil,0.22956384685305392,29.28,9970.87,0.0,0.5,0.0,True,Dry,0
2023-01-09 09:00:00,plot_00,Wheat,Black Soil,0.25783183708651297,29.26,9971.22,0.0,0.5,0.0,True,Wet,1
2023-01-09 09:30:00,plot_00,Wheat,Black Soil,0.32034530928372745,29.24,9971.42,0.0,0.5,0.0,True,Wet,1
2023-01-09 10:00:00,plot_00,Wheat,Black Soil,0.32034530928372745,29.22,9971.56,0.0,0.5,0.0,True,Very Wet,1
2023-01-09 10:30:00,plot_00,Wheat,Black Soil,0.32034530928372745,29.21,9971.94,0.0,0.5,0.0,True,Very Wet,1
2023-01-09 11:00:00,plot_00,Wheat,Black Soil,0.32034530928372745,29.2,9972.28,0.0,0.5,0.0,False,Very Wet,1
2023-01-09 11:30:00,plot_00,Wheat,Black Soil,0.32034530928372745,29.18,9972.82,0.0,0.5,0.0,True,Very Wet,1
