timestamp,plot_id,crop,soil_type,soil_moisture,temperature_c,pressure_hpa,rainfall_mm,et_mm_day,irrigation_mm,lora_received,class,status
2023-01-05 02:30:00,plot_02,Carrot,Sandy Soil,0.3419512781032523,28.99,9981.7,0.0,0.5,0.0,True,Very Wet,1
2023-01-05 03:00:00,plot_02,Carrot,Sandy Soil,0.3419512781032523,28.97,9981.88,0.0,0.5,0.0,True,Very Wet,1
2023-01-05 03:30:00,plot_02,Carrot,Sandy Soil,0.3419512781032523,28.96,9981.91,0.0,0.5,0.0,False,Very Wet,1
2023-01-05 04:00:00,plot_02,Carrot,Sandy Soil,0.3419512781032523,28.94,9981.91,0.0,0.5,0.0,True,Very Wet,1
2023-01-05 04:30:00,plot_02,Carrot,Sandy Soil,0.3419512781032523,28.93,9981.76,0.0,0.5,0.0,True,Very Wet,1
2023-01-05 05:00:00,plot_02,Carrot,Sandy Soil,0.3419512781032523,28.92,9981.58,0.0,0.5,0.0,True,Very Wet,1
2023-01-05 05:30:00,plot_02,Carrot,Sandy Soil,0.3419512781032523,28.9,9981.76,0.0,0.5,0.0,True,Very Wet,1
2023-01-05 06:00:00,plot_02,Carrot,Sandy Soil,0.3372190635704818,28.89,9981.41,0.0,0.5,0.0,True,Very Wet,1
2023-01-05 06:30:00,plot_02,Carrot,Sandy Soil,0.3419512781032523,28.87,9981.24,0.0,0.5,0.0,True,Very Wet,1
2023-01-05 07:00:00,plot_02,Carrot,Sandy Soil,0.3419512781032523,28.85,9980.75,0.0,0.5,0.0,True,Very Wet,1
2023-01-05 07:30:00,plot_02,Carrot,Sandy Soil,0.3419512781032523,28.84,9980.78,0.0,0.5,0.0,True,Very Wet,1
2023-01-05 08:00:00,plot_02,Carrot,Sandy Soil,0.3419512781032523,28.82,9980.95,0.0,0.5,0.0,True,Very Wet,1
2023-01-05 08:30:00,plot_02,Carrot,Sandy Soil,0.3419512781032523,28.81,9980.61,0.0,0.5,0.0,True,Very Wet,1
2023-01-05 09:00:00,plot_02,Carrot,Sandy Soil,0.3419512781032523,28.79,9980.28,0.0,0.5,0.0,True,Very Wet,1
2023-01-05 09:30:00,plot_02,Carrot,Sandy Soil,0.3419512781032523,28.78,9980.09,0.0,0.5,0.0,True,Very Wet,1
2023-01-05 10:00:00,plot_02,Carrot,Sandy Soil,0.3419512781032523,28.77,9980.12,0.0,0.5,0.0,True,Very Wet,1
2023-01-05 10:30:00,plot_02,Carrot,Sandy Soil,0.3419512781032523,28.75,9979.6,0.0,0.5,0.0,False,Very Wet,1
2023-01-05 11:00:00,plot_02,Carrot,Sandy Soil,0.3419512781032523,28.75,9979.6,0.0,0.5,0.0,True,Very Wet,1
2023-01-05 11:30:00,plot_02,Carrot,Sandy Soil,0.3419512781032523,28.74,9979.63,0.0,0.5,0.0,False,Very Wet,1
2023-01-05 12:00:00,plot_02,Carrot,Sandy Soil,0.3419512781032523,28.72,9979.45,0.0,0.5,0.0,True,Very Wet,1
2023-01-05 12:30:00,plot_02,Carrot,Sandy Soil,0.3419512781032523,28.71,9978.96,0.0,0.5,0.0,True,Very Wet,1
2023-01-05 13:00:00,plot_02,Carrot,Sandy Soil,0.3419512781032523,28.7,9978.63,0.0,0.5,0.0,True,Very Wet,1
2023-01-05 13:30:00,plot_02,Carrot,Sandy Soil,0.3419512781032523,28.69,9978.47,0.0,0.5,0.0,False,Very Wet,1
2023-01-05 14:00:00,plot_02,Carrot,Sandy Soil,0.3419512781032523,28.68,9978.47,0.0,0.5,0.0,True,Very Wet,1
2023-01-05 14:30:00,plot_02,Carrot,Sandy Soil,0.3419512781032523,28.66,9978.27,0.0,0.5,0.0,True,Very Wet,1
2023-01-05 15:00:00,plot_02,Carrot,Sandy Soil,0.3419512781032523,28.65,9978.13,0.0,0.5,0.0,True,Very Wet,1
2023-01-05 15:30:00,plot_02,Carrot,Sandy Soil,0.3419512781032523,28.64,9977.78,0.0,0.5,0.0,True,Very Wet,1
2023-01-05 16:00:00,plot_02,Carrot,Sandy Soil,0.3419512781032523,28.63,9978.15,0.0,0.5,0.0,True,Very Wet,1
2023-01-05 16:30:00,plot_02,Carrot,Sandy Soil,0.3419512781032523,28.62,9977.98,0.0,0.5,0.0,False,Very Wet,1
2023-01-05 17:00:00,plot_02,Carrot,Sandy Soil,0.3419512781032523,28.61,9977.63,0.0,0.5,0.0,True,Very Wet,1
2023-01-05 17:30:00,plot_02,Carrot,Sandy Soil,0.3419512781032523,28.6,9977.83,0.0,0.5,0.0,True,Very Wet,1
2023-01-05 18:00:00,plot_02,Carrot,Sandy Soil,0.3419512781032523,28.58,9977.14,0.0,0.5,0.0,True,Very Wet,1
2023-01-05 18:30:00,plot_02,Carrot,Sandy Soil,0.3419512781032523,28.57,9977.14,0.0,0.5,0.0,True,Very Wet,1
2023-01-05 19:00:00,plot_02,Carrot,Sandy Soil,0.3419512781032523,28.56,9977.68,0.0,0.5,0.0,True,Very Wet,1
2023-01-05 19:30:00,plot_02,Carrot,Sandy Soil,0.3419512781032523,28.55,9977.48,0.0,0.5,0.0,True,Very Wet,1
2023-01-05 20:00:00,plot_02,Carrot,Sandy Soil,0.3419512781032523,28.54,9977.34,0.0,0.5,0.0,True,Very Wet,1
2023-01-05 20:30:00,plot_02,Carrot,Sandy Soil,0.3419512781032523,28.52,9976.98,0.0,0.5,0.0,True,Very Wet,1
2023-01-05 21:00:00,plot_02,Carrot,Sandy Soil,0.3419512781032523,28.51,9977.16,0.0,0.5,0.0,True,Very Wet,1
2023-01-05 21:30:00,plot_02,Carrot,Sandy Soil,0.3419512781032523,28.5,9976.67,0.0,0.5,0.0,True,Very Wet,1
2023-01-05 22:00:00,plot_02,Carrot,Sandy Soil,0.3419512781032523,28.49,9976.66,0.0,0.5,0.0,True,Very Wet,1
2023-01-05 22:30:00,plot_02,Carrot,Sandy Soil,0.3419512781032523,28.48,9976.49,0.0,0.5,0.0,True,Very Wet,1
2023-01-05 23:00:00,plot_02,Carrot,Sandy Soil,0.3419512781032523,28.51,9978.7,0.0,0.5,0.0,False,Very Wet,1
2023-01-05 23:30:00,plot_02,Carrot,Sandy Soil,0.3419512781032523,28.62,9982.26,0.0,0.5,0.0,True,Very Wet,1
2023-01-06 00:00:00,plot_02,Carrot,Sandy Soil,0.34154146200110014,28.94,9989.78,0.0,0.5,0.0,True,Very Wet,1
2023-01-06 00:30:00,plot_02,Carrot,Sandy Soil,0.34154146200110014,29.28,9988.52,0.0,0.5,0.0,True,Very Wet,1
2023-01-06 01:00:00,plot_02,Carrot,Sandy Soil,0.34154146200110014,29.52,9987.44,0.0,0.5,0.0,True,Very Wet,1
2023-01-06 01:30:00,plot_02,Carrot,Sandy Soil,0.15,29.7,9986.43,0.0,0.5,15.0,True,Very Dry,0
2023-01-06 02:00:00,plot_02,Carrot,Sandy Soil,0.15,29.84,9985.42,0.0,0.5,15.0,True,Very Dry,0
2023-01-06 02:30:00,plot_02,Carrot,Sandy Soil,0.1603432483248742,29.93,9983.96,0.0,0.5,15.0,True,Very Dry,0
2023-01-06 03:00:00,plot_02,Carrot,Sandy Soil,0.15,29.99,9983.2,0.0,0.5,15.0,True,Very Dry,0
2023-01-06 03:30:00,plot_02,Carrot,Sandy Soil,0.1569984327793313,30.03,9981.98,0.0,0.5,15.0,True,Very Dry,0
2023-01-06 04:00:00,plot_02,Carrot,Sandy Soil,0.163111743630164,30.06,9981.08,0.0,0.5,15.0,True,Very Dry,0
2023-01-06 04:30:00,plot_02,Carrot,Sandy Soil,0.16223570194426068,30.07,9980.91,0.0,0.5,15.0,True,Very Dry,0
2023-01-06 05:00:00,plot_02,Carrot,Sandy Soil,0.15,30.07,9980.56,0.0,0.5,15.0,True,Very Dry,0
2023-01-06 05:30:00,plot_02,Carrot,Sandy Soil,0.15,30.06,9979.88,0.0,0.5,15.0,True,Very Dry,0
2023-01-06 06:00:00,plot_02,Carrot,Sandy Soil,0.15,30.04,9979.2,0.0,0.5,15.0,True,Very Dry,0
2023-01-06 06:30:00,plot_02,Carrot,Sandy Soil,0.1601420375356725,30.02,9978.89,0.0,0.5,15.0,True,Very Dry,0
2023-01-06 07:00:00,plot_02,Carrot,Sandy Soil,0.15409240509817934,29.99,9978.22,0.0,0.5,15.0,True,Very Dry,0
2023-01-06 07:30:00,plot_02,Carrot,Sandy Soil,0.1554398262787098,29.96,9977.91,0.0,0.5,15.0,True,Very Dry,0
2023-01-06 08:00:00,plot_02,Carrot,Sandy Soil,0.15537395131145135,29.93,9977.44,0.0,0.5,15.0,True,Very Dry,0
2023-01-06 08:30:00,plot_02,Carrot,Sandy Soil,0.16570611833530532,29.89,9976.77,0.0,0.5,15.0,True,Very Dry,0
2023-01-06 09:00:00,plot_02,Carrot,Sandy Soil,0.15332341657831033,29.86,9976.33,0.0,0.5,15.0,True,Very Dry,0
2023-01-06 09:30:00,plot_02,Carrot,Sandy Soil,0.15712266605227665,29.82,9976.02,0.0,0.5,15.0,True,Very Dry,0
2023-01-06 10:00:00,plot_02,Carrot,Sandy Soil,0.15,29.79,9976.03,0.0,0.5,15.0,True,Very Dry,0
2023-01-06 10:30:00,plot_02,Carrot,Sandy Soil,0.15462854148509958,29.77,9975.55,0.0,0.5,15.0,True,Very Dry,0
2023-01-06 11:00:00,plot_02,Carrot,Sandy Soil,0.15,29.73,9975.41,0.0,0.5,15.0,True,Very Dry,0
2023-01-06 11:30:00,plot_02,Carrot,Sandy Soil,0.1598757260441627,29.69,9975.11,0.0,0.5,15.0,True,Very Dry,0
2023-01-06 12:00:00,plot_02,Carrot,Sandy Soil,0.1524779384237275,29.66,9974.8,0.0,0.5,15.0,True,Very Dry,0
2023-01-06 12:30:00,plot_02,Carrot,Sandy Soil,0.15,29.62,9974.33,0.0,0.5,15.0,True,Very Dry,0
2023-01-06 13:00:00,plot_02,Carrot,Sandy Soil,0.15,29.59,9974.36,0.0,0.5,15.0,True,Very Dry,0
2023-01-06 13:30:00,plot_02,Carrot,Sandy Soil,0.15062700406515428,29.55,9973.86,0.0,0.5,15.0,True,Very Dry,0
2023-01-06 14:00:00,plot_02,Carrot,Sandy Soil,0.1523773165547838,29.52,9973.55,0.0,0.5,15.0,True,Very Dry,0
2023-01-06 14:30:00,plot_02,Carrot,Sandy Soil,0.15,29.49,9973.76,0.0,0.5,15.0,False,Very Dry,0
2023-01-06 15:00:00,plot_02,Carrot,Sandy Soil,0.15,29.46,9973.47,0.0,0.5,15.0,True,Very Dry,0
2023-01-06 15:30:00,plot_02,Carrot,Sandy Soil,0.15,29.43,9973.31,0.0,0.5,15.0,True,Very Dry,0
2023-01-06 16:00:00,plot_02,Carrot,Sandy Soil,0.15,29.41,9973.31,0.0,0.5,15.0,True,Very Dry,0
2023-01-06 16:30:00,plot_02,Carrot,Sandy Soil,0.151016790360163,29.38,9973.0,0.0,0.5,15.0,False,Very Dry,0
2023-01-06 17:00:00,plot_02,Carrot,Sandy Soil,0.15472623896686452,29.36,9973.03,0.0,0.5,15.0,True,Very Dry,0
2023-01-06 17:30:00,plot_02,Carrot,Sandy Soil,0.16084183755165463,29.33,9973.03,0.0,0.5,15.0,True,Very Dry,0
2023-01-06 18:00:00,plot_02,Carrot,Sandy Soil,0.1577205191675957,29.3,9973.23,0.0,0.5,15.0,True,Very Dry,0
2023-01-06 18:30:00,plot_02,Carrot,Sandy Soil,0.15,29.27,9973.09,0.0,0.5,15.0,True,Very Dry,0
2023-01-06 19:00:00,plot_02,Carrot,Sandy Soil,0.159259104026677,29.25,9973.13,0.0,0.5,15.0,True,Very Dry,0
2023-01-06 19:30:00,plot_02,Carrot,Sandy Soil,0.15792345458229234,29.22,9972.96,0.0,0.5,15.0,True,Very Dry,0
2023-01-06 20:00:00,plot_02,Carrot,Sandy Soil,0.15,29.2,9972.97,0.0,0.5,15.0,True,Very Dry,0
2023-01-06 20:30:00,plot_02,Carrot,Sandy Soil,0.1556030123451188,29.17,9973.34,0.0,0.5,15.0,False,Very Dry,0
2023-01-06 21:00:00,plot_02,Carrot,Sandy Soil,0.15,29.16,9973.53,0.0,0.5,15.0,True,Very Dry,0
2023-01-06 21:30:00,plot_02,Carrot,Sandy Soil,0.15,29.14,9973.71,0.0,0.5,15.0,True,Very Dry,0
2023-01-06 22:00:00,plot_02,Carrot,Sandy Soil,0.15,29.11,9973.53,0.0,0.5,15.0,True,Very Dry,0
2023-01-06 22:30:00,plot_02,Carrot,Sandy Soil,0.16155452530653178,29.09,9973.91,0.0,0.5,15.0,True,Very Dry,0
2023-01-06 23:00:00,plot_02,Carrot,Sandy Soil,0.15079921295447235,29.07,9973.94,0.0,0.5,15.0,True,Very Dry,0
2023-01-06 23:30:00,plot_02,Carrot,Sandy Soil,0.15011467420738642,29.05,9973.94,0.0,0.5,15.0,True,Very Dry,0
2023-01-07 00:00:00,plot_02,Carrot,Sandy Soil,0.15,29.03,9973.8,0.0,0.5,15.0,False,Very Dry,0
2023-01-07 00:30:00,plot_02,Carrot,Sandy Soil,0.15,29.01,9974.16,0.0,0.5,15.0,True,Very Dry,0
2023-01-07 01:00:00,plot_02,Carrot,Sandy Soil,0.15217956596329255,28.99,9973.8,0.0,0.5,15.0,False,Very Dry,0
2023-01-07 01:30:00,plot_02,Carrot,Sandy Soil,0.15691962522939432,28.97,9973.65,0.0,0.5,15.0,True,Very Dry,0
2023-01-07 02:00:00,plot_02,Carrot,Sandy Soil,0.16615223102093185,28.95,9973.67,0.0,0.5,15.0,True,Very Dry,0
2023-01-07 02:30:00,plot_02,Carrot,Sandy Soil,0.15,28.95,9974.02,0.0,0.5,15.0,True,Very Dry,0
2023-01-07 03:00:00,plot_02,Carrot,Sandy Soil,0.16276206693330475,28.93,9973.88,0.0,0.5,15.0,True,Very Dry,0
2023-01-07 03:30:00,plot_02,Carrot,Sandy Soil,0.15481166740797808,28.91,9974.05,0.0,0.5,15.0,True,Very Dry,0
2023-01-07 04:00:00,plot_02,Carrot,Sandy Soil,0.15,28.9,9973.73,0.0,0.5,15.0,True,Very Dry,0
2023-01-07 04:30:00,plot_02,Carrot,Sandy Soil,0.16047308968258042,28.88,9973.53,0.0,0.5,15.0,True,Very Dry,0
2023-01-07 05:00:00,plot_02,Carrot,Sandy Soil,0.18147936765912348,28.87,9973.56,0.0,0.5,15.0,True,Very Dry,0
2023-01-07 05:30:00,plot_02,Carrot,Sandy Soil,0.21647971231784074,28.85,9973.22,0.0,0.5,0.0,True,Dry,0
2023-01-07 06:00:00,plot_02,Carrot,Sandy Soil,0.26790929048730255,28.84,9973.59,0.0,0.5,0.0,False,Wet,1
2023-01-07 06:30:00,plot_02,Carrot,Sandy Soil,0.3148583767450527,28.82,9973.75,0.0,0.5,0.0,True,Wet,1
2023-01-07 07:00:00,plot_02,Carrot,Sandy Soil,0.3189039713903353,28.81,9973.75,0.0,0.5,0.0,True,Very Wet,1
2023-01-07 07:30:00,plot_02,Carrot,Sandy Soil,0.34113711556212495,28.8,9973.95,0.0,0.5,0.0,True,Very Wet,1
2023-01-07 08:00:00,plot_02,Carrot,Sandy Soil,0.34113711556212495,28.79,9973.95,0.0,0.5,0.0,False,Very Wet,1
2023-01-07 08:30:00,plot_02,Carrot,Sandy Soil,0.34113711556212495,28.78,9974.12,0.0,0.5,0.0,True,Very Wet,1
2023-01-07 09:00:00,plot_02,Carrot,Sandy Soil,0.34113711556212495,28.77,9974.12,0.0,0.5,0.0,True,Very Wet,1
2023-01-07 09:30:00,plot_02,Carrot,Sandy Soil,0.34113711556212495,28.76,9973.95,0.0,0.5,0.0,True,Very Wet,1
2023-01-07 10:00:00,plot_02,Carrot,Sandy Soil,0.34113711556212495,28.75,9974.12,0.0,0.5,0.0,True,Very Wet,1
2023-01-07 10:30:00,plot_02,Carrot,Sandy Soil,0.3027307412083249,28.74,9974.31,0.0,0.5,0.0,True,Wet,1
2023-01-07 11:00:00,plot_02,Carrot,Sandy Soil,0.3084073115506703,28.73,9973.8,0.0,0.5,0.0,True,Wet,1
2023-01-07 11:30:00,plot_02,Carrot,Sandy Soil,0.3014638529756728,28.72,9974.14,0.0,0.5,0.0,True,Wet,1
2023-01-07 12:00:00,plot_02,Carrot,Sandy Soil,0.31547168999490016,28.71,9974.0,0.0,0.5,0.0,True,Wet,1
2023-01-07 12:30:00,plot_02,Carrot,Sandy Soil,0.31952548424588845,28.7,9974.0,0.0,0.5,0.0,True,Wet,1
2023-01-07 13:00:00,plot_02,Carrot,Sandy Soil,0.31863293321300806,28.69,9973.83,0.0,0.5,0.0,True,Wet,1
2023-01-07 13:30:00,plot_02,Carrot,Sandy Soil,0.3133872402799729,28.69,9973.85,0.0,0.5,0.0,True,Wet,1
2023-01-07 14:00:00,plot_02,Carrot,Sandy Soil,0.3244173586536049,28.68,9974.19,0.0,0.5,0.0,False,Wet,1
2023-01-07 14:30:00,plot_02,Carrot,Sandy Soil,0.320354745785134,28.68,9974.02,0.0,0.5,0.0,True,Wet,1
2023-01-07 15:00:00,plot_02,Carrot,Sandy Soil,0.32792495769700164,28.67,9973.65,0.0,0.5,0.0,True,Wet,1
2023-01-07 15:30:00,plot_02,Carrot,Sandy Soil,0.3185738323793547,28.66,9973.82,0.0,0.5,0.0,True,Wet,1
2023-01-07 16:00:00,plot_02,Carrot,Sandy Soil,0.3053870013334106,28.65,9973.67,0.0,0.5,0.0,True,Wet,1
2023-01-07 16:30:00,plot_02,Carrot,Sandy Soil,0.3182572116801562,28.64,9973.33,0.0,0.5,0.0,True,Wet,1
2023-01-07 17:00:00,plot_02,Carrot,Sandy Soil,0.31132281118522465,28.63,9973.5,0.0,0.5,0.0,True,Wet,1
2023-01-07 17:30:00,plot_02,Carrot,Sandy Soil,0.32492465091923417,28.63,9973.36,0.0,0.5,0.0,True,Wet,1
2023-01-07 18:00:00,plot_02,Carrot,Sandy Soil,0.3144852192192046,28.62,9973.19,0.0,0.5,0.0,True,Wet,1
2023-01-07 18:30:00,plot_02,Carrot,Sandy Soil,0.3162904191983487,28.6,9973.01,0.0,0.5,0.0,True,Wet,1
2023-01-07 19:00:00,plot_02,Carrot,Sandy Soil,0.32018171225361897,28.59,9972.86,0.0,0.5,0.0,True,Wet,1
2023-01-07 19:30:00,plot_02,Carrot,Sandy Soil,0.3070849138027836,28.58,9972.52,0.0,0.5,0.0,True,Wet,1
2023-01-07 20:00:00,plot_02,Carrot,Sandy Soil,0.3161150355459022,28.58,9972.69,0.0,0.5,0.0,True,Wet,1
2023-01-07 20:30:00,plot_02,Carrot,Sandy Soil,0.32721362113218583,28.57,9972.72,0.0,0.5,0.0,False,Wet,1
2023-01-07 21:00:00,plot_02,Carrot,Sandy Soil,0.3135408201402313,28.55,9972.34,0.0,0.5,0.0,True,Wet,1
2023-01-07 21:30:00,plot_02,Carrot,Sandy Soil,0.3178078960972294,28.54,9972.52,0.0,0.5,0.0,True,Wet,1
2023-01-07 22:00:00,plot_02,Carrot,Sandy Soil,0.32042782010047816,28.53,9972.53,0.0,0.5,0.0,True,Wet,1
2023-01-07 22:30:00,plot_02,Carrot,Sandy Soil,0.31476019107641584,28.52,9972.7,0.0,0.5,0.0,True,Wet,1
2023-01-07 23:00:00,plot_02,Carrot,Sandy Soil,0.31777434465055204,28.51,9972.53,0.0,0.5,0.0,True,Wet,1
2023-01-07 23:30:00,plot_02,Carrot,Sandy Soil,0.32361286281070645,28.5,9972.56,0.0,0.5,0.0,True,Wet,1
2023-01-08 00:00:00,plot_02,Carrot,Sandy Soil,0.31560914179592936,28.49,9972.56,0.0,0.5,0.0,True,Wet,1
2023-01-08 00:30:00,plot_02,Carrot,Sandy Soil,0.31904177750249985,28.48,9972.56,0.0,0.5,0.0,True,Wet,1
2023-01-08 01:00:00,plot_02,Carrot,Sandy Soil,0.31852327080354054,28.47,9972.58,0.0,0.5,0.0,True,Wet,1
2023-01-08 01:30:00,plot_02,Carrot,Sandy Soil,0.31023254213199825,28.46,9972.58,0.0,0.5,0.0,True,Wet,1
2023-01-08 02:00:00,plot_02,Carrot,Sandy Soil,0.30823097018795415,28.46,9972.58,0.0,0.5,0.0,True,Wet,1
2023-01-08 02:30:00,plot_02,Carrot,Sandy Soil,0.33649978579173845,28.45,9972.6,0.0,0.5,0.0,True,Wet,1
2023-01-08 03:00:00,plot_02,Carrot,Sandy Soil,0.33167732273515915,28.44,9972.41,0.0,0.5,0.0,True,Wet,1
2023-01-08 03:30:00,plot_02,Carrot,Sandy Soil,0.31758341216516545,28.43,9972.23,0.0,0.5,0.0,True,Wet,1
2023-01-08 04:00:00,plot_02,Carrot,Sandy Soil,0.3282415874567271,28.59,9973.72,0.0,0.5,0.0,True,Wet,1
2023-01-08 04:30:00,plot_02,Carrot,Sandy Soil,0.3294907530033446,28.95,9975.73,0.0,0.5,0.0,True,Wet,1
2023-01-08 05:00:00,plot_02,Carrot,Sandy Soil,0.32833060249100504,29.37,9977.48,0.0,0.5,0.0,True,Wet,1
2023-01-08 05:30:00,plot_02,Carrot,Sandy Soil,0.31563131060576616,29.77,9977.78,0.0,0.5,0.0,True,Wet,1
2023-01-08 06:00:00,plot_02,Carrot,Sandy Soil,0.3070908753200412,30.06,9977.48,0.0,0.5,0.0,True,Wet,1
2023-01-08 06:30:00,plot_02,Carrot,Sandy Soil,0.3095289629160844,30.28,9977.21,0.0,0.5,0.0,True,Wet,1
2023-01-08 07:00:00,plot_02,Carrot,Sandy Soil,0.3187492020496472,30.44,9977.33,0.0,0.5,0.0,True,Wet,1
2023-01-08 07:30:00,plot_02,Carrot,Sandy Soil,0.15,30.55,9976.66,0.0,0.5,15.0,True,Very Dry,0
2023-01-08 08:00:00,plot_02,Carrot,Sandy Soil,0.15,30.6,9976.63,0.0,0.5,15.0,True,Very Dry,0
2023-01-08 08:30:00,plot_02,Carrot,Sandy Soil,0.15,30.66,9975.98,0.0,0.5,15.0,True,Very Dry,0
2023-01-08 09:00:00,plot_02,Carrot,Sandy Soil,0.15,30.7,9975.44,0.0,0.5,15.0,True,Very Dry,0
2023-01-08 09:30:00,plot_02,Carrot,Sandy Soil,0.15,30.72,9975.05,0.0,0.5,15.0,True,Very Dry,0
2023-01-08 10:00:00,plot_02,Carrot,Sandy Soil,0.1572425374043771,30.72,9974.88,0.0,0.5,15.0,True,Very Dry,0
2023-01-08 10:30:00,plot_02,Carrot,Sandy Soil,0.15,30.71,9974.58,0.0,0.5,15.0,True,Very Dry,0
2023-01-08 11:00:00,plot_02,Carrot,Sandy Soil,0.15,30.7,9974.75,0.0,0.5,15.0,True,Very Dry,0
2023-01-08 11:30:00,plot_02,Carrot,Sandy Soil,0.15,30.67,9974.6,0.0,0.5,15.0,True,Very Dry,0
2023-01-08 12:00:00,plot_02,Carrot,Sandy Soil,0.15,30.64,9974.31,0.0,0.5,15.0,True,Very Dry,0
2023-01-08 12:30:00,plot_02,Carrot,Sandy Soil,0.15,30.6,9974.05,0.0,0.5,15.0,True,Very Dry,0
2023-01-08 13:00:00,plot_02,Carrot,Sandy Soil,0.15,30.56,9973.73,0.0,0.5,15.0,False,Very Dry,0
2023-01-08 13:30:00,plot_02,Carrot,Sandy Soil,0.15,30.54,9973.43,0.0,0.5,15.0,True,Very Dry,0
2023-01-08 14:00:00,plot_02,Carrot,Sandy Soil,0.15,30.49,9973.66,0.0,0.5,15.0,True,Very Dry,0
2023-01-08 14:30:00,plot_02,Carrot,Sandy Soil,0.15,30.45,9973.88,0.0,0.5,15.0,True,Very Dry,0
2023-01-08 15:00:00,plot_02,Carrot,Sandy Soil,0.15,30.4,9973.45,0.0,0.5,15.0,True,Very Dry,0
2023-01-08 15:30:00,plot_02,Carrot,Sandy Soil,0.15,30.35,9972.97,0.0,0.5,15.0,False,Very Dry,0
2023-01-08 16:00:00,plot_02,Carrot,Sandy Soil,0.15,30.31,9972.88,0.0,0.5,15.0,False,Very Dry,0
2023-01-08 16:30:00,plot_02,Carrot,Sandy Soil,0.15,30.26,9972.78,0.0,0.5,15.0,True,Very Dry,0
2023-01-08 17:00:00,plot_02,Carrot,Sandy Soil,0.15,30.21,9972.63,0.0,0.5,15.0,True,Very Dry,0
2023-01-08 17:30:00,plot_02,Carrot,Sandy Soil,0.151102739728798,30.17,9972.53,0.0,0.5,15.0,True,Very Dry,0
2023-01-08 18:00:00,plot_02,Carrot,Sandy Soil,0.15,30.13,9972.73,0.0,0.5,15.0,True,Very Dry,0
2023-01-08 18:30:00,plot_02,Carrot,Sandy Soil,0.15,30.08,9972.81,0.0,0.5,15.0,True,Very Dry,0
2023-01-08 19:00:00,plot_02,Carrot,Sandy Soil,0.15,30.06,9973.02,0.0,0.5,15.0,True,Very Dry,0
2023-01-08 19:30:00,plot_02,Carrot,Sandy Soil,0.15,30.02,9972.72,0.0,0.5,15.0,True,Very Dry,0
2023-01-08 20:00:00,plot_02,Carrot,Sandy Soil,0.15,29.98,9972.25,0.0,0.5,15.0,True,Very Dry,0
2023-01-08 20:30:00,plot_02,Carrot,Sandy Soil,0.15,29.93,9971.95,0.0,0.5,15.0,True,Very Dry,0
2023-01-08 21:00:00,plot_02,Carrot,Sandy Soil,0.15,29.9,9971.8,0.0,0.5,15.0,True,Very Dry,0
2023-01-08 21:30:00,plot_02,Carrot,Sandy Soil,0.15,29.86,9971.52,0.0,0.5,15.0,True,Very Dry,0
2023-01-08 22:00:00,plot_02,Carrot,Sandy Soil,0.15,29.82,9971.22,0.0,0.5,15.0,True,Very Dry,0
2023-01-08 22:30:00,plot_02,Carrot,Sandy Soil,0.15,29.78,9971.23,0.0,0.5,15.0,True,Very Dry,0
2023-01-08 23:00:00,plot_02,Carrot,Sandy Soil,0.15,29.75,9970.75,0.0,0.5,15.0,True,Very Dry,0
2023-01-08 23:30:00,plot_02,Carrot,Sandy Soil,0.15,29.72,9970.64,0.0,0.5,15.0,True,Very Dry,0
2023-01-09 00:00:00,plot_02,Carrot,Sandy Soil,0.15,29.69,9970.85,0.0,0.5,15.0,True,Very Dry,0
2023-01-09 00:30:00,plot_02,Carrot,Sandy Soil,0.15,29.67,9970.48,0.0,0.5,15.0,True,Very Dry,0
2023-01-09 01:00:00,plot_02,Carrot,Sandy Soil,0.15,29.64,9970.35,0.0,0.5,15.0,True,Very Dry,0
2023-01-09 01:30:00,plot_02,Carrot,Sandy Soil,0.15058103108732324,29.61,9970.05,0.0,0.5,15.0,False,Very Dry,0
2023-01-09 02:00:00,plot_02,Carrot,Sandy Soil,0.15,29.58,9970.08,0.0,0.5,15.0,True,Very Dry,0
2023-01-09 02:30:00,plot_02,Carrot,Sandy Soil,0.15,29.55,9970.09,0.0,0.5,15.0,True,Very Dry,0
2023-01-09 03:00:00,plot_02,Carrot,Sandy Soil,0.15,29.52,9969.95,0.0,0.5,15.0,True,Very Dry,0
2023-01-09 03:30:00,plot_02,Carrot,Sandy Soil,0.15,29.5,9970.16,0.0,0.5,15.0,True,Very Dry,0
2023-01-09 04:00:00,plot_02,Carrot,Sandy Soil,0.15,29.47,9970.19,0.0,0.5,15.0,True,Very Dry,0
2023-01-09 04:30:00,plot_02,Carrot,Sandy Soil,0.15,29.45,9970.19,0.0,0.5,15.0,True,Very Dry,0
2023-01-09 05:00:00,plot_02,Carrot,Sandy Soil,0.15,29.43,9970.05,0.0,0.5,15.0,True,Very Dry,0
2023-01-09 05:30:00,plot_02,Carrot,Sandy Soil,0.15,29.42,9971.59,0.0,0.5,15.0,False,Very Dry,0
2023-01-09 06:00:00,plot_02,Carrot,Sandy Soil,0.15,29.39,9970.09,0.0,0.5,15.0,True,Very Dry,0
2023-01-09 06:30:00,plot_02,Carrot,Sandy Soil,0.15,29.37,9970.09,0.0,0.5,15.0,True,Very Dry,0
2023-01-09 07:00:00,plot_02,Carrot,Sandy Soil,0.15114592624769074,29.35,9970.3,0.0,0.5,15.0,True,Very Dry,0
