timestamp,plot_id,crop,soil_type,soil_moisture,temperature_c,pressure_hpa,rainfall_mm,et_mm_day,irrigation_mm,lora_received,class,status
2023-01-05 04:00:00,plot_01,Potato,Alluvial Soil,0.34351292517135823,28.94,9981.91,0.0,0.5,0.0,True,Very Wet,1
2023-01-05 04:30:00,plot_01,Potato,Alluvial Soil,0.3614376553117941,28.93,9981.76,0.0,0.5,0.0,True,Very Wet,1
2023-01-05 05:00:00,plot_01,Potato,Alluvial Soil,0.35955352838629207,28.92,9981.58,0.0,0.5,0.0,True,Very Wet,1
2023-01-05 05:30:00,plot_01,Potato,Alluvial Soil,0.3604746225458399,28.9,9981.76,0.0,0.5,0.0,True,Very Wet,1
2023-01-05 06:00:00,plot_01,Potato,Alluvial Soil,0.36195127810325234,28.89,9981.41,0.0,0.5,0.0,True,Very Wet,1
2023-01-05 06:30:00,plot_01,Potato,Alluvial Soil,0.36195127810325234,28.87,9981.24,0.0,0.5,0.0,True,Very Wet,1
2023-01-05 07:00:00,plot_01,Potato,Alluvial Soil,0.34326605332192817,28.85,9980.75,0.0,0.5,0.0,True,Very Wet,1
2023-01-05 07:30:00,plot_01,Potato,Alluvial Soil,0.339976296995501,28.84,9980.78,0.0,0.5,0.0,True,Very Wet,1
2023-01-05 08:00:00,plot_01,Potato,Alluvial Soil,0.36195127810325234,28.82,9980.95,0.0,0.5,0.0,True,Very Wet,1
2023-01-05 08:30:00,plot_01,Potato,Alluvial Soil,0.3453655703106365,28.81,9980.61,0.0,0.5,0.0,True,Very Wet,1
2023-01-05 09:00:00,plot_01,Potato,Alluvial Soil,0.3533864265284638,28.79,9980.28,0.0,0.5,0.0,True,Very Wet,1
2023-01-05 09:30:00,plot_01,Potato,Alluvial Soil,0.36195127810325234,28.78,9980.09,0.0,0.5,0.0,True,Very Wet,1
2023-01-05 10:00:00,plot_01,Potato,Alluvial Soil,0.34139349188636026,28.77,9980.12,0.0,0.5,0.0,True,Very Wet,1
2023-01-05 10:30:00,plot_01,Potato,Alluvial Soil,0.3376640270613691,28.75,9979.6,0.0,0.5,0.0,True,Very Wet,1
2023-01-05 11:00:00,plot_01,Potato,Alluvial Soil,0.35767646391674385,28.75,9979.6,0.0,0.5,0.0,True,Very Wet,1
2023-01-05 11:30:00,plot_01,Potato,Alluvial Soil,0.35489895781275127,28.74,9979.63,0.0,0.5,0.0,True,Very Wet,1
2023-01-05 12:00:00,plot_01,Potato,Alluvial Soil,0.3515192450665885,28.72,9979.45,0.0,0.5,0.0,True,Very Wet,1
2023-01-05 12:30:00,plot_01,Potato,Alluvial Soil,0.35379394774780565,28.71,9978.96,0.0,0.5,0.0,True,Very Wet,1
2023-01-05 13:00:00,plot_01,Potato,Alluvial Soil,0.34871794689510777,28.7,9978.63,0.0,0.5,0.0,True,Very Wet,1
2023-01-05 13:30:00,plot_01,Potato,Alluvial Soil,0.34349411649586914,28.69,9978.47,0.0,0.5,0.0,True,Very Wet,1
2023-01-05 14:00:00,plot_01,Potato,Alluvial Soil,0.35321063188880236,28.68,9978.47,0.0,0.5,0.0,True,Very Wet,1
2023-01-05 14:30:00,plot_01,Potato,Alluvial Soil,0.34571200010924874,28.66,9978.27,0.0,0.5,0.0,True,Very Wet,1
2023-01-05 15:00:00,plot_01,Potato,Alluvial Soil,0.34033781905835503,28.65,9978.13,0.0,0.5,0.0,True,Very Wet,1
2023-01-05 15:30:00,plot_01,Potato,Alluvial Soil,0.3596475203251922,28.64,9977.78,0.0,0.5,0.0,True,Very Wet,1
2023-01-05 16:00:00,plot_01,Potato,Alluvial Soil,0.3529944806102665,28.63,9978.15,0.0,0.5,0.0,True,Very Wet,1
2023-01-05 16:30:00,plot_01,Potato,Alluvial Soil,0.3577960989889074,28.62,9977.98,0.0,0.5,0.0,True,Very Wet,1
2023-01-05 17:00:00,plot_01,Potato,Alluvial Soil,0.3466295111644374,28.61,9977.63,0.0,0.5,0.0,True,Very Wet,1
2023-01-05 17:30:00,plot_01,Potato,Alluvial Soil,0.3492794003611517,28.6,9977.83,0.0,0.5,0.0,True,Very Wet,1
2023-01-05 18:00:00,plot_01,Potato,Alluvial Soil,0.34655152647808357,28.58,9977.14,0.0,0.5,0.0,True,Very Wet,1
2023-01-05 18:30:00,plot_01,Potato,Alluvial Soil,0.3474507357593805,28.57,9977.14,0.0,0.5,0.0,True,Very Wet,1
2023-01-05 19:00:00,plot_01,Potato,Alluvial Soil,0.3571653350960412,28.56,9977.68,0.0,0.5,0.0,True,Very Wet,1
2023-01-05 19:30:00,plot_01,Potato,Alluvial Soil,0.34933827482336643,28.55,9977.48,0.0,0.5,0.0,True,Very Wet,1
2023-01-05 20:00:00,plot_01,Potato,Alluvial Soil,0.3584506020646082,28.54,9977.34,0.0,0.5,0.0,True,Very Wet,1
2023-01-05 20:30:00,plot_01,Potato,Alluvial Soil,0.35832011915739176,28.52,9976.98,0.0,0.5,0.0,True,Very Wet,1
2023-01-05 21:00:00,plot_01,Potato,Alluvial Soil,0.36195127810325234,28.51,9977.16,0.0,0.5,0.0,True,Very Wet,1
2023-01-05 21:30:00,plot_01,Potato,Alluvial Soil,0.34445975938711154,28.5,9976.67,0.0,0.5,0.0,True,Very Wet,1
2023-01-05 22:00:00,plot_01,Potato,Alluvial Soil,0.36195127810325234,28.49,9976.66,0.0,0.5,0.0,True,Very Wet,1
2023-01-05 22:30:00,plot_01,Potato,Alluvial Soil,0.3548861680589387,28.48,9976.49,0.0,0.5,0.0,True,Very Wet,1
2023-01-05 23:00:00,plot_01,Potato,Alluvial Soil,0.3512570296801938,28.51,9978.7,0.0,0.5,0.0,True,Very Wet,1
2023-01-05 23:30:00,plot_01,Potato,Alluvial Soil,0.34400316117879315,28.62,9982.26,0.0,0.5,0.0,True,Very Wet,1
2023-01-06 00:00:00,plot_01,Potato,Alluvial Soil,0.3525689062082976,28.94,9989.78,0.0,0.5,0.0,True,Very Wet,1
2023-01-06 00:30:00,plot_01,Potato,Alluvial Soil,0.3600796327012444,29.28,9988.52,0.0,0.5,0.0,True,Very Wet,1
2023-01-06 01:00:00,plot_01,Potato,Alluvial Soil,0.3545324286757554,29.52,9987.44,0.0,0.5,0.0,True,Very Wet,1
2023-01-06 01:30:00,plot_01,Potato,Alluvial Soil,0.16,29.7,9986.43,0.0,0.5,15.0,True,Very Dry,0
2023-01-06 02:00:00,plot_01,Potato,Alluvial Soil,0.16,29.84,9985.42,0.0,0.5,15.0,True,Very Dry,0
2023-01-06 02:30:00,plot_01,Potato,Alluvial Soil,0.16,29.93,9983.96,0.0,0.5,15.0,True,Very Dry,0
2023-01-06 03:00:00,plot_01,Potato,Alluvial Soil,0.16,29.99,9983.2,0.0,0.5,15.0,False,Very Dry,0
2023-01-06 03:30:00,plot_01,Potato,Alluvial Soil,0.16,30.03,9981.98,0.0,0.5,15.0,True,Very Dry,0
2023-01-06 04:00:00,plot_01,Potato,Alluvial Soil,0.16,30.06,9981.08,0.0,0.5,15.0,True,Very Dry,0
2023-01-06 04:30:00,plot_01,Potato,Alluvial Soil,0.16,30.07,9980.91,0.0,0.5,15.0,True,Very Dry,0
2023-01-06 05:00:00,plot_01,Potato,Alluvial Soil,0.16,30.07,9980.56,0.0,0.5,15.0,True,Very Dry,0
2023-01-06 05:30:00,plot_01,Potato,Alluvial Soil,0.16,30.06,9979.88,0.0,0.5,15.0,False,Very Dry,0
2023-01-06 06:00:00,plot_01,Potato,Alluvial Soil,0.16,30.04,9979.2,0.0,0.5,15.0,True,Very Dry,0
2023-01-06 06:30:00,plot_01,Potato,Alluvial Soil,0.16,30.02,9978.89,0.0,0.5,15.0,True,Very Dry,0
2023-01-06 07:00:00,plot_01,Potato,Alluvial Soil,0.16,29.99,9978.22,0.0,0.5,15.0,True,Very Dry,0
2023-01-06 07:30:00,plot_01,Potato,Alluvial Soil,0.16,29.96,9977.91,0.0,0.5,15.0,True,Very Dry,0
2023-01-06 08:00:00,plot_01,Potato,Alluvial Soil,0.16000435726108966,29.93,9977.44,0.0,0.5,15.0,False,Very Dry,0
2023-01-06 08:30:00,plot_01,Potato,Alluvial Soil,0.16,29.89,9976.77,0.0,0.5,15.0,True,Very Dry,0
2023-01-06 09:00:00,plot_01,Potato,Alluvial Soil,0.16,29.86,9976.33,0.0,0.5,15.0,True,Very Dry,0
2023-01-06 09:30:00,plot_01,Potato,Alluvial Soil,0.16,29.82,9976.02,0.0,0.5,15.0,True,Very Dry,0
2023-01-06 10:00:00,plot_01,Potato,Alluvial Soil,0.16,29.79,9976.03,0.0,0.5,15.0,True,Very Dry,0
2023-01-06 10:30:00,plot_01,Potato,Alluvial Soil,0.16,29.77,9975.55,0.0,0.5,15.0,True,Very Dry,0
2023-01-06 11:00:00,plot_01,Potato,Alluvial Soil,0.16,29.73,9975.41,0.0,0.5,15.0,True,Very Dry,0
2023-01-06 11:30:00,plot_01,Potato,Alluvial Soil,0.16,29.69,9975.11,0.0,0.5,15.0,True,Very Dry,0
2023-01-06 12:00:00,plot_01,Potato,Alluvial Soil,0.16,29.66,9974.8,0.0,0.5,15.0,True,Very Dry,0
2023-01-06 12:30:00,plot_01,Potato,Alluvial Soil,0.16,29.62,9974.33,0.0,0.5,15.0,True,Very Dry,0
2023-01-06 13:00:00,plot_01,Potato,Alluvial Soil,0.16,29.59,9974.36,0.0,0.5,15.0,True,Very Dry,0
2023-01-06 13:30:00,plot_01,Potato,Alluvial Soil,0.16,29.55,9973.86,0.0,0.5,15.0,True,Very Dry,0
2023-01-06 14:00:00,plot_01,Potato,Alluvial Soil,0.16,29.52,9973.55,0.0,0.5,15.0,True,Very Dry,0
2023-01-06 14:30:00,plot_01,Potato,Alluvial Soil,0.16,29.49,9973.76,0.0,0.5,15.0,True,Very Dry,0
2023-01-06 15:00:00,plot_01,Potato,Alluvial Soil,0.16,29.46,9973.47,0.0,0.5,15.0,True,Very Dry,0
2023-01-06 15:30:00,plot_01,Potato,Alluvial Soil,0.16,29.43,9973.31,0.0,0.5,15.0,True,Very Dry,0
2023-01-06 16:00:00,plot_01,Potato,Alluvial Soil,0.16261882245353929,29.41,9973.31,0.0,0.5,15.0,True,Very Dry,0
2023-01-06 16:30:00,plot_01,Potato,Alluvial Soil,0.16370090661536707,29.38,9973.0,0.0,0.5,15.0,True,Very Dry,0
2023-01-06 17:00:00,plot_01,Potato,Alluvial Soil,0.16,29.36,9973.03,0.0,0.5,15.0,True,Very Dry,0
2023-01-06 17:30:00,plot_01,Potato,Alluvial Soil,0.16,29.33,9973.03,0.0,0.5,15.0,True,Very Dry,0
2023-01-06 18:00:00,plot_01,Potato,Alluvial Soil,0.16,29.3,9973.23,0.0,0.5,15.0,True,Very Dry,0
2023-01-06 18:30:00,plot_01,Potato,Alluvial Soil,0.16,29.27,9973.09,0.0,0.5,15.0,True,Very Dry,0
2023-01-06 19:00:00,plot_01,Potato,Alluvial Soil,0.16,29.25,9973.13,0.0,0.5,15.0,True,Very Dry,0
2023-01-06 19:30:00,plot_01,Potato,Alluvial Soil,0.16,29.22,9972.96,0.0,0.5,15.0,True,Very Dry,0
2023-01-06 20:00:00,plot_01,Potato,Alluvial Soil,0.16,29.2,9972.97,0.0,0.5,15.0,True,Very Dry,0
2023-01-06 20:30:00,plot_01,Potato,Alluvial Soil,0.16,29.17,9973.34,0.0,0.5,15.0,True,Very Dry,0
2023-01-06 21:00:00,plot_01,Potato,Alluvial Soil,0.16,29.16,9973.53,0.0,0.5,15.0,True,Very Dry,0
2023-01-06 21:30:00,plot_01,Potato,Alluvial Soil,0.16,29.14,9973.71,0.0,0.5,15.0,True,Very Dry,0
2023-01-06 22:00:00,plot_01,Potato,Alluvial Soil,0.16,29.11,9973.53,0.0,0.5,15.0,True,Very Dry,0
2023-01-06 22:30:00,plot_01,Potato,Alluvial Soil,0.16,29.09,9973.91,0.0,0.5,15.0,True,Very Dry,0
2023-01-06 23:00:00,plot_01,Potato,Alluvial Soil,0.16,29.07,9973.94,0.0,0.5,15.0,False,Very Dry,0
2023-01-06 23:30:00,plot_01,Potato,Alluvial Soil,0.16,29.05,9973.94,0.0,0.5,15.0,True,Very Dry,0
2023-01-07 00:00:00,plot_01,Potato,Alluvial Soil,0.16,29.03,9973.8,0.0,0.5,15.0,True,Very Dry,0
2023-01-07 00:30:00,plot_01,Potato,Alluvial Soil,0.16,29.01,9974.16,0.0,0.5,15.0,True,Very Dry,0
2023-01-07 01:00:00,plot_01,Potato,Alluvial Soil,0.16,28.99,9973.8,0.0,0.5,15.0,True,Very Dry,0
2023-01-07 01:30:00,plot_01,Potato,Alluvial Soil,0.16310795175038328,28.97,9973.65,0.0,0.5,15.0,True,Very Dry,0
2023-01-07 02:00:00,plot_01,Potato,Alluvial Soil,0.16,28.95,9973.67,0.0,0.5,15.0,True,Very Dry,0
2023-01-07 02:30:00,plot_01,Potato,Alluvial Soil,0.16,28.95,9974.02,0.0,0.5,15.0,True,Very Dry,0
2023-01-07 03:00:00,plot_01,Potato,Alluvial Soil,0.16,28.93,9973.88,0.0,0.5,15.0,True,Very Dry,0
2023-01-07 03:30:00,plot_01,Potato,Alluvial Soil,0.16,28.91,9974.05,0.0,0.5,15.0,True,Very Dry,0
2023-01-07 04:00:00,plot_01,Potato,Alluvial Soil,0.16,28.9,9973.73,0.0,0.5,15.0,False,Very Dry,0
2023-01-07 04:30:00,plot_01,Potato,Alluvial Soil,0.16,28.88,9973.53,0.0,0.5,15.0,True,Very Dry,0
2023-01-07 05:00:00,plot_01,Potato,Alluvial Soil,0.16585751850554775,28.87,9973.56,0.0,0.5,15.0,True,Very Dry,0
2023-01-07 05:30:00,plot_01,Potato,Alluvial Soil,0.20707418995848,28.85,9973.22,0.0,0.5,15.0,True,Dry,0
2023-01-07 06:00:00,plot_01,Potato,Alluvial Soil,0.27693545535833886,28.84,9973.59,0.0,0.5,0.0,True,Wet,1
2023-01-07 06:30:00,plot_01,Potato,Alluvial Soil,0.31690537009934094,28.82,9973.75,0.0,0.5,0.0,True,Wet,1
2023-01-07 07:00:00,plot_01,Potato,Alluvial Soil,0.33315620704282656,28.81,9973.75,0.0,0.5,0.0,True,Very Wet,1
2023-01-07 07:30:00,plot_01,Potato,Alluvial Soil,0.34486176751836617,28.8,9973.95,0.0,0.5,0.0,True,Very Wet,1
2023-01-07 08:00:00,plot_01,Potato,Alluvial Soil,0.3497079213136254,28.79,9973.95,0.0,0.5,0.0,True,Very Wet,1
2023-01-07 08:30:00,plot_01,Potato,Alluvial Soil,0.36113711556212497,28.78,9974.12,0.0,0.5,0.0,True,Very Wet,1
2023-01-07 09:00:00,plot_01,Potato,Alluvial Soil,0.35884140764673544,28.77,9974.12,0.0,0.5,0.0,True,Very Wet,1
2023-01-07 09:30:00,plot_01,Potato,Alluvial Soil,0.3542701126212028,28.76,9973.95,0.0,0.5,0.0,True,Very Wet,1
2023-01-07 10:00:00,plot_01,Potato,Alluvial Soil,0.35201845447569685,28.75,9974.12,0.0,0.5,0.0,True,Very Wet,1
2023-01-07 10:30:00,plot_01,Potato,Alluvial Soil,0.302529238533071,28.74,9974.31,0.0,0.5,0.0,True,Wet,1
2023-01-07 11:00:00,plot_01,Potato,Alluvial Soil,0.3140413765415192,28.73,9973.8,0.0,0.5,0.0,False,Wet,1
2023-01-07 11:30:00,plot_01,Potato,Alluvial Soil,0.3247401364516432,28.72,9974.14,0.0,0.5,0.0,True,Wet,1
2023-01-07 12:00:00,plot_01,Potato,Alluvial Soil,0.3146105742011816,28.71,9974.0,0.0,0.5,0.0,True,Wet,1
2023-01-07 12:30:00,plot_01,Potato,Alluvial Soil,0.31593293151187707,28.7,9974.0,0.0,0.5,0.0,True,Wet,1
2023-01-07 13:00:00,plot_01,Potato,Alluvial Soil,0.31598259736436973,28.69,9973.83,0.0,0.5,0.0,True,Wet,1
2023-01-07 13:30:00,plot_01,Potato,Alluvial Soil,0.3186276271198669,28.69,9973.85,0.0,0.5,0.0,True,Wet,1
2023-01-07 14:00:00,plot_01,Potato,Alluvial Soil,0.30394858408771563,28.68,9974.19,0.0,0.5,0.0,True,Wet,1
2023-01-07 14:30:00,plot_01,Potato,Alluvial Soil,0.3158676853601608,28.68,9974.02,0.0,0.5,0.0,True,Wet,1
2023-01-07 15:00:00,plot_01,Potato,Alluvial Soil,0.310915708030649,28.67,9973.65,0.0,0.5,0.0,True,Wet,1
2023-01-07 15:30:00,plot_01,Potato,Alluvial Soil,0.3258857534945835,28.66,9973.82,0.0,0.5,0.0,True,Wet,1
2023-01-07 16:00:00,plot_01,Potato,Alluvial Soil,0.3126442838215638,28.65,9973.67,0.0,0.5,0.0,True,Wet,1
2023-01-07 16:30:00,plot_01,Potato,Alluvial Soil,0.3234254472124882,28.64,9973.33,0.0,0.5,0.0,True,Wet,1
2023-01-07 17:00:00,plot_01,Potato,Alluvial Soil,0.33100457285589674,28.63,9973.5,0.0,0.5,0.0,True,Wet,1
2023-01-07 17:30:00,plot_01,Potato,Alluvial Soil,0.31524210208562853,28.63,9973.36,0.0,0.5,0.0,True,Wet,1
2023-01-07 18:00:00,plot_01,Potato,Alluvial Soil,0.3139964632170949,28.62,9973.19,0.0,0.5,0.0,False,Wet,1
2023-01-07 18:30:00,plot_01,Potato,Alluvial Soil,0.3192823302488903,28.6,9973.01,0.0,0.5,0.0,True,Wet,1
2023-01-07 19:00:00,plot_01,Potato,Alluvial Soil,0.31985104207141146,28.59,9972.86,0.0,0.5,0.0,True,Wet,1
2023-01-07 19:30:00,plot_01,Potato,Alluvial Soil,0.310860142455365,28.58,9972.52,0.0,0.5,0.0,True,Wet,1
2023-01-07 20:00:00,plot_01,Potato,Alluvial Soil,0.32249642855978966,28.58,9972.69,0.0,0.5,0.0,True,Wet,1
2023-01-07 20:30:00,plot_01,Potato,Alluvial Soil,0.33599140272008693,28.57,9972.72,0.0,0.5,0.0,True,Wet,1
2023-01-07 21:00:00,plot_01,Potato,Alluvial Soil,0.31568597621375577,28.55,9972.34,0.0,0.5,0.0,False,Wet,1
2023-01-07 21:30:00,plot_01,Potato,Alluvial Soil,0.31718606366556534,28.54,9972.52,0.0,0.5,0.0,True,Wet,1
2023-01-07 22:00:00,plot_01,Potato,Alluvial Soil,0.31044961704553,28.53,9972.53,0.0,0.5,0.0,True,Wet,1
2023-01-07 22:30:00,plot_01,Potato,Alluvial Soil,0.32241998190577603,28.52,9972.7,0.0,0.5,0.0,True,Wet,1
2023-01-07 23:00:00,plot_01,Potato,Alluvial Soil,0.3098914644946226,28.51,9972.53,0.0,0.5,0.0,True,Wet,1
2023-01-07 23:30:00,plot_01,Potato,Alluvial Soil,0.3110118260974718,28.5,9972.56,0.0,0.5,0.0,True,Wet,1
2023-01-08 00:00:00,plot_01,Potato,Alluvial Soil,0.3286476544496111,28.49,9972.56,0.0,0.5,0.0,False,Wet,1
2023-01-08 00:30:00,plot_01,Potato,Alluvial Soil,0.31116669179970363,28.48,9972.56,0.0,0.5,0.0,True,Wet,1
2023-01-08 01:00:00,plot_01,Potato,Alluvial Soil,0.3281193778877125,28.47,9972.58,0.0,0.5,0.0,True,Wet,1
2023-01-08 01:30:00,plot_01,Potato,Alluvial Soil,0.3306051803051232,28.46,9972.58,0.0,0.5,0.0,True,Wet,1
2023-01-08 02:00:00,plot_01,Potato,Alluvial Soil,0.3204849279346747,28.46,9972.58,0.0,0.5,0.0,True,Wet,1
2023-01-08 02:30:00,plot_01,Potato,Alluvial Soil,0.3249538496140695,28.45,9972.6,0.0,0.5,0.0,True,Wet,1
2023-01-08 03:00:00,plot_01,Potato,Alluvial Soil,0.3361447259407571,28.44,9972.41,0.0,0.5,0.0,True,Wet,1
2023-01-08 03:30:00,plot_01,Potato,Alluvial Soil,0.31683648905833506,28.43,9972.23,0.0,0.5,0.0,True,Wet,1
2023-01-08 04:00:00,plot_01,Potato,Alluvial Soil,0.31578267201572996,28.59,9973.72,0.0,0.5,0.0,True,Wet,1
2023-01-08 04:30:00,plot_01,Potato,Alluvial Soil,0.3097008698729994,28.95,9975.73,0.0,0.5,0.0,True,Wet,1
2023-01-08 05:00:00,plot_01,Potato,Alluvial Soil,0.3208603750340337,29.37,9977.48,0.0,0.5,0.0,True,Wet,1
2023-01-08 05:30:00,plot_01,Potato,Alluvial Soil,0.3302434699622072,29.77,9977.78,0.0,0.5,0.0,True,Wet,1
2023-01-08 06:00:00,plot_01,Potato,Alluvial Soil,0.3260870793260677,30.06,9977.48,0.0,0.5,0.0,True,Wet,1
2023-01-08 06:30:00,plot_01,Potato,Alluvial Soil,0.3119317874017182,30.28,9977.21,0.0,0.5,0.0,True,Wet,1
2023-01-08 07:00:00,plot_01,Potato,Alluvial Soil,0.31368371532060213,30.44,9977.33,0.0,0.5,0.0,True,Wet,1
2023-01-08 07:30:00,plot_01,Potato,Alluvial Soil,0.16,30.55,9976.66,0.0,0.5,15.0,True,Very Dry,0
2023-01-08 08:00:00,plot_01,Potato,Alluvial Soil,0.16,30.6,9976.63,0.0,0.5,15.0,True,Very Dry,0
2023-01-08 08:30:00,plot_01,Potato,Alluvial Soil,0.16,30.66,9975.98,0.0,0.5,15.0,False,Very Dry,0
2023-01-08 09:00:00,plot_01,Potato,Alluvial Soil,0.16,30.7,9975.44,0.0,0.5,15.0,True,Very Dry,0
2023-01-08 09:30:00,plot_01,Potato,Alluvial Soil,0.16,30.72,9975.05,0.0,0.5,15.0,False,Very Dry,0
2023-01-08 10:00:00,plot_01,Potato,Alluvial Soil,0.16,30.72,9974.88,0.0,0.5,15.0,True,Very Dry,0
2023-01-08 10:30:00,plot_01,Potato,Alluvial Soil,0.16,30.71,9974.58,0.0,0.5,15.0,True,Very Dry,0
2023-01-08 11:00:00,plot_01,Potato,Alluvial Soil,0.16,30.7,9974.75,0.0,0.5,15.0,True,Very Dry,0
2023-01-08 11:30:00,plot_01,Potato,Alluvial Soil,0.16,30.67,9974.6,0.0,0.5,15.0,False,Very Dry,0
2023-01-08 12:00:00,plot_01,Potato,Alluvial Soil,0.16,30.64,9974.31,0.0,0.5,15.0,True,Very Dry,0
2023-01-08 12:30:00,plot_01,Potato,Alluvial Soil,0.16,30.6,9974.05,0.0,0.5,15.0,True,Very Dry,0
2023-01-08 13:00:00,plot_01,Potato,Alluvial Soil,0.16,30.56,9973.73,0.0,0.5,15.0,False,Very Dry,0
2023-01-08 13:30:00,plot_01,Potato,Alluvial Soil,0.16,30.54,9973.43,0.0,0.5,15.0,True,Very Dry,0
2023-01-08 14:00:00,plot_01,Potato,Alluvial Soil,0.16,30.49,9973.66,0.0,0.5,15.0,True,Very Dry,0
2023-01-08 14:30:00,plot_01,Potato,Alluvial Soil,0.16,30.45,9973.88,0.0,0.5,15.0,True,Very Dry,0
2023-01-08 15:00:00,plot_01,Potato,Alluvial Soil,0.16,30.4,9973.45,0.0,0.5,15.0,True,Very Dry,0
2023-01-08 15:30:00,plot_01,Potato,Alluvial Soil,0.16,30.35,9972.97,0.0,0.5,15.0,False,Very Dry,0
2023-01-08 16:00:00,plot_01,Potato,Alluvial Soil,0.16,30.31,9972.88,0.0,0.5,15.0,True,Very Dry,0
2023-01-08 16:30:00,plot_01,Potato,Alluvial Soil,0.16,30.26,9972.78,0.0,0.5,15.0,True,Very Dry,0
2023-01-08 17:00:00,plot_01,Potato,Alluvial Soil,0.16,30.21,9972.63,0.0,0.5,15.0,False,Very Dry,0
2023-01-08 17:30:00,plot_01,Potato,Alluvial Soil,0.16,30.17,9972.53,0.0,0.5,15.0,True,Very Dry,0
2023-01-08 18:00:00,plot_01,Potato,Alluvial Soil,0.16,30.13,9972.73,0.0,0.5,15.0,True,Very Dry,0
2023-01-08 18:30:00,plot_01,Potato,Alluvial Soil,0.16,30.08,9972.81,0.0,0.5,15.0,True,Very Dry,0
2023-01-08 19:00:00,plot_01,Potato,Alluvial Soil,0.16,30.06,9973.02,0.0,0.5,15.0,True,Very Dry,0
2023-01-08 19:30:00,plot_01,Potato,Alluvial Soil,0.16,30.02,9972.72,0.0,0.5,15.0,True,Very Dry,0
2023-01-08 20:00:00,plot_01,Potato,Alluvial Soil,0.16,29.98,9972.25,0.0,0.5,15.0,True,Very Dry,0
2023-01-08 20:30:00,plot_01,Potato,Alluvial Soil,0.16,29.93,9971.95,0.0,0.5,15.0,True,Very Dry,0
2023-01-08 21:00:00,plot_01,Potato,Alluvial Soil,0.16,29.9,9971.8,0.0,0.5,15.0,True,Very Dry,0
2023-01-08 21:30:00,plot_01,Potato,Alluvial Soil,0.16,29.86,9971.52,0.0,0.5,15.0,True,Very Dry,0
2023-01-08 22:00:00,plot_01,Potato,Alluvial Soil,0.16,29.82,9971.22,0.0,0.5,15.0,False,Very Dry,0
2023-01-08 22:30:00,plot_01,Potato,Alluvial Soil,0.16,29.78,9971.23,0.0,0.5,15.0,True,Very Dry,0
2023-01-08 23:00:00,plot_01,Potato,Alluvial Soil,0.16,29.75,9970.75,0.0,0.5,15.0,True,Very Dry,0
2023-01-08 23:30:00,plot_01,Potato,Alluvial Soil,0.16,29.72,9970.64,0.0,0.5,15.0,True,Very Dry,0
2023-01-09 00:00:00,plot_01,Potato,Alluvial Soil,0.16,29.69,9970.85,0.0,0.5,15.0,True,Very Dry,0
2023-01-09 00:30:00,plot_01,Potato,Alluvial Soil,0.16,29.67,9970.48,0.0,0.5,15.0,True,Very Dry,0
2023-01-09 01:00:00,plot_01,Potato,Alluvial Soil,0.16,29.64,9970.35,0.0,0.5,15.0,True,Very Dry,0
2023-01-09 01:30:00,plot_01,Potato,Alluvial Soil,0.16,29.61,9970.05,0.0,0.5,15.0,True,Very Dry,0
2023-01-09 02:00:00,plot_01,Potato,Alluvial Soil,0.16,29.58,9970.08,0.0,0.5,15.0,True,Very Dry,0
2023-01-09 02:30:00,plot_01,Potato,Alluvial Soil,0.16,29.55,9970.09,0.0,0.5,15.0,False,Very Dry,0
2023-01-09 03:00:00,plot_01,Potato,Alluvial Soil,0.16,29.52,9969.95,0.0,0.5,15.0,True,Very Dry,0
2023-01-09 03:30:00,plot_01,Potato,Alluvial Soil,0.16,29.5,9970.16,0.0,0.5,15.0,True,Very Dry,0
2023-01-09 04:00:00,plot_01,Potato,Alluvial Soil,0.16,29.47,9970.19,0.0,0.5,15.0,True,Very Dry,0
2023-01-09 04:30:00,plot_01,Potato,Alluvial Soil,0.16,29.45,9970.19,0.0,0.5,15.0,True,Very Dry,0
2023-01-09 05:00:00,plot_01,Potato,Alluvial Soil,0.16,29.43,9970.05,0.0,0.5,15.0,True,Very Dry,0
2023-01-09 05:30:00,plot_01,Potato,Alluvial Soil,0.16,29.42,9971.59,0.0,0.5,15.0,True,Very Dry,0
2023-01-09 06:00:00,plot_01,Potato,Alluvial Soil,0.16,29.39,9970.09,0.0,0.5,15.0,True,Very Dry,0
2023-01-09 06:30:00,plot_01,Potato,Alluvial Soil,0.16,29.37,9970.09,0.0,0.5,15.0,True,Very Dry,0
2023-01-09 07:00:00,plot_01,Potato,Alluvial Soil,0.16,29.35,9970.3,0.0,0.5,15.0,True,Very Dry,0
2023-01-09 07:30:00,plot_01,Potato,Alluvial Soil,0.16,29.33,9970.47,0.0,0.5,15.0,True,Very Dry,0
2023-01-09 08:00:00,plot_01,Potato,Alluvial Soil,0.1850284113118713,29.3,9970.5,0.0,0.5,15.0,True,Very Dry,0
2023-01-09 08:30:00,plot_01,Potato,Alluvial Soil,0.22803233212731655,29.28,9970.87,0.0,0.5,0.0,True,Dry,0
2023-01-09 09:00:00,plot_01,Potato,Alluvial Soil,0.2663234226752277,29.26,9971.22,0.0,0.5,0.0,True,Wet,1
2023-01-09 09:30:00,plot_01,Potato,Alluvial Soil,0.3177850923516594,29.24,9971.42,0.0,0.5,0.0,True,Wet,1
